Contracts, disc 0.03, temp0 1339.421, tau 2.1, luc removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -0.011529659270308912
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2254.0,1591.0565,22.222,17.7776,22.222,5.3983,12.2168,20.882296,5291.2101,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,22.222,16.88872,12.44432,2.2441,30.3,0.41897472021066506,0.9999999999999999,0.7999999999999998,0.9999999999999999,1.0000000005557306,0.9999999997544365,0.08031652307568747,0.5171328695340748,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7599999999999998,0.5599999999999998,1.0000000003119287,0.04166666666666668,0.1172894,3.0073648,21.402742,19.340588,-0.41720417,-0.24116064,-1.7211961,-0.13547606,-0.21278617,-0.094326841,-0.23766616,4.8059023,32.53603,18.906445,-26.650971,2.4828906,27.112785,27.112785,-1.0695767,0.1172894,404.40055000000007,3.7092541
2255.0,1613.5725,22.222,18.11093,22.222,5.3983,12.2168,21.281142,5291.2101,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,22.222,16.99983,12.55543,2.2441,30.3,0.4249038841342989,0.9999999999999999,0.8149999999999998,0.9999999999999999,1.0000000005557306,0.9999999997544368,0.08185054615258691,0.517132869534077,0.9999999999776156,1.0000000000230047,0.999999999937863,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7649999999999998,0.5649999999999998,1.0000000003119287,0.04166666666666668,0.1138732,3.0350432,21.039741,18.967088,-0.63421196,-0.27284349,-1.6317888,-0.13246126,-0.22093972,-0.094537334,-0.23135587,4.836241,32.178541,18.398087,-26.021312,2.5060885,26.456757,26.456757,-1.0532662,0.1138732,404.62243,3.3577224
2256.0,1656.1614,22.222,18.33315,22.222,5.3983,12.2168,21.690865,5487.9758,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,22.222,16.99983,12.66654,2.2441,30.3,0.43611886767610275,0.9999999999999999,0.8249999999999998,0.9999999999999999,1.0000000005557308,0.9999999997544363,0.08342640384487038,0.5363636332240092,0.9999999999776154,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7649999999999998,0.5699999999999998,1.0000000003119285,0.04166666666666668,0.11721653,3.0672208,20.665886,18.582734,-0.54947517,-0.26835195,-1.5648786,-0.11979595,-0.19955767,-0.090158775,-0.26085482,4.8810976,31.792334,18.450175,-25.533793,2.5328225,25.798393,25.798393,-1.0334169,0.11721653,404.8411000000001,2.0418441
2257.0,1707.2841,22.222,18.55537,22.222,5.3983,12.2168,21.690865,5394.9593,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,22.222,17.11094,12.66654,2.2441,30.3,0.44958106649111257,0.9999999999999999,0.8349999999999999,0.9999999999999999,1.0000000005557301,0.9999999997544363,0.08342640384487038,0.5272727279962963,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7699999999999998,0.5699999999999998,1.0000000003119285,0.04166666666666668,0.11380246,3.0253287,20.285132,18.192983,-0.58397455,-0.26518431,-1.521295,-0.12133489,-0.20748549,-0.090511039,-0.25635339,4.7706456,31.383602,18.692349,-25.157464,2.4992081,25.140577,25.140577,-1.0095404,0.11380246,404.8716800000001,1.771172
2258.0,1757.6112,22.222,18.77759,22.222,5.3983,12.2168,21.690865,5337.7183,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,22.222,17.11094,12.66654,2.2441,30.3,0.46283375905200785,0.9999999999999999,0.8449999999999999,0.9999999999999999,1.0000000005557308,0.9999999997544372,0.08342640384487038,0.5216783172612165,0.9999999999776168,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7699999999999998,0.5699999999999998,1.0000000003119287,0.04166666666666668,0.11802109,2.9946179,19.894123,17.791475,-0.42030446,-0.22639038,-1.479288,-0.11999413,-0.20191545,-0.086157258,-0.25168649,4.6973755,30.975481,18.189858,-24.741825,2.4744586,24.474543,24.474543,-0.99782598,0.11802109,404.9638100000001,2.2274608
2259.0,1827.0925,22.222,18.99981,22.222,5.3983,12.2168,21.281142,5254.6663,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,22.222,17.22205,12.77765,2.2441,30.3,0.4811303489137591,0.9999999999999999,0.8549999999999999,0.9999999999999999,1.0000000005557306,0.9999999997544367,0.08185054615258693,0.5135612857563532,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7749999999999998,0.5749999999999998,1.0000000003119285,0.04166666666666668,0.12189742,2.8970061,19.486163,17.373017,-0.58270601,-0.25938323,-1.4408746,-0.11861002,-0.20121213,-0.083106695,-0.2468827,4.5122648,30.499653,18.016116,-24.398033,2.3945372,23.802684,23.802684,-0.97983307,0.12189742,404.9888400000001,2.6681264
2260.0,1878.8379,22.222,19.11092,22.222,5.3983,12.2168,21.281142,5198.1935,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,22.222,17.22205,12.77765,2.2441,30.3,0.4947565240289665,0.9999999999999999,0.8599999999999998,0.9999999999999999,1.0000000005557312,0.9999999997544363,0.08185054615258694,0.5080419545329311,0.9999999999776159,1.0000000000230045,0.9999999999378628,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7749999999999998,0.5749999999999998,1.0000000003119291,0.04166666666666668,0.12544784,2.8948512,19.074726,16.951081,-0.4828611,-0.25117809,-1.4145183,-0.11870428,-0.17838537,-0.084533756,-0.22289525,4.5408748,29.891504,17.311679,-24.084207,2.3920217,23.149733,23.149733,-0.93128133,0.12544784,405.1458600000001,1.6817056
2261.0,1924.8,22.222,19.33314,22.222,5.3983,12.2168,20.493871,5291.2101,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,22.222,17.22205,12.77765,2.2441,30.3,0.5068597761685318,0.9999999999999999,0.8699999999999998,0.9999999999999999,1.000000000555731,0.9999999997544368,0.07882258076801815,0.5171328695340753,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7749999999999998,0.5749999999999998,1.0000000003119294,0.04166666666666668,0.1228413,2.9362181,18.658915,16.524773,-0.48003408,-0.2498235,-1.4179308,-0.11114957,-0.18894679,-0.081193179,-0.22066313,4.6605133,29.294248,16.61414,-23.821791,2.4249268,22.489654,22.489654,-0.92591734,0.1228413,405.3052100000001,1.2115421
2262.0,1978.8437,22.222,19.44425,22.222,5.3983,12.2168,19.386933,5337.7183,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,22.222,17.22205,12.77765,2.2441,30.3,0.5210911652402898,0.9999999999999999,0.8749999999999998,0.9999999999999999,1.0000000005557306,0.9999999997544362,0.07456512692192978,0.5216783172612154,0.9999999999776151,1.0000000000230047,0.9999999999378631,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7749999999999998,0.5749999999999998,1.0000000003119285,0.04166666666666668,0.12493982,2.8776249,18.236871,16.09223,-0.54692943,-0.24898233,-1.4431151,-0.10538371,-0.21763197,-0.086291924,-0.23409738,4.5697756,28.642579,15.858426,-23.710154,2.3764336,21.837113,21.837113,-0.95156232,0.12493982,405.54242,0.32416211
2263.0,2192.7,22.222,19.55536,22.222,5.3983,12.2168,18.03327,5198.1935,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,22.222,17.22205,12.77765,2.2441,60.6,0.5774061882817645,0.9999999999999999,0.8799999999999998,0.9999999999999999,1.0000000005557304,0.9999999997544369,0.06935873076816369,0.5080419545329306,0.9999999999776159,1.0000000000230047,0.999999999937863,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7749999999999998,0.5749999999999998,1.0000000003119285,0.08333333333333336,0.14416275,2.8001076,17.824125,15.670486,-0.54612081,-0.25453997,-1.4856666,-0.10723916,-0.19170438,-0.087791573,-0.23900501,4.4296215,28.035252,15.148864,-23.614314,2.3128681,21.193372,21.193372,-0.96105379,0.14416275,402.4882,-0.0
2264.0,2013.0278,22.222,19.77758,22.222,5.3983,12.2168,16.800709,5291.2101,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,22.222,17.22205,12.77765,2.2441,30.3,0.5300929032258065,0.9999999999999999,0.8899999999999998,0.9999999999999999,1.0000000005557306,0.9999999997544371,0.06461811153746741,0.5171328695340766,0.9999999999776156,1.000000000023004,0.9999999999378634,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7749999999999998,0.5749999999999998,1.0000000003119283,0.04166666666666668,0.12407675,2.9017888,17.416296,15.252159,-0.56740545,-0.21246234,-1.5312804,-0.10115236,-0.19030701,-0.089997238,-0.23302441,4.6539803,27.566697,14.502507,-23.461214,2.395398,20.532606,20.532606,-0.94893805,0.12407675,405.81384,0.58493259
2265.0,2060.8,22.222,19.88869,22.222,5.3983,12.2168,15.405023,4625.7841,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,22.222,17.137376,12.77765,2.2441,30.3,0.5426728110599081,0.9999999999999999,0.8949999999999998,0.9999999999999999,1.0000000005557308,0.9999999997544362,0.05925008846062693,0.45209790582273496,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7711896318963187,0.5749999999999998,1.000000000311929,0.04166666666666668,0.12641559,3.2675414,17.025092,17.025092,-0.50372234,-0.24295812,-1.5754128,-0.12130029,-0.22601839,-0.090959783,-0.23327823,5.3884729,27.058057,15.781455,-23.359416,2.6938339,19.901895,19.901895,-0.9094881,0.12641559,405.0792600000001,-0.0
2266.0,2192.7,22.222,19.9998,22.222,5.3983,12.2168,14.146091,4908.4112,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,22.222,17.11094,12.66654,2.2441,60.6,0.5774061882817644,0.9999999999999999,0.8999999999999998,0.9999999999999999,1.0000000005557308,0.9999999997544365,0.05440804230685526,0.47972027584185295,0.9999999999776166,1.000000000023005,0.999999999937863,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7699999999999998,0.5699999999999998,1.0000000003119287,0.08333333333333336,0.13006762,3.1621424,16.641665,16.641665,-0.47604323,-0.23634606,-1.6274864,-0.10894709,-0.2204186,-0.096607787,-0.22701414,5.0891116,26.399875,15.149427,-23.207804,2.6097324,19.317514,19.317514,-0.89709257,0.13006762,402.5228400000001,-0.0
2267.0,1924.8,22.222,20.11091,22.222,5.3983,12.2168,13.002888,4865.4805,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,22.222,17.11094,12.66654,2.2441,30.3,0.506859776168532,0.9999999999999999,0.9049999999999998,0.9999999999999999,1.0000000005557308,0.9999999997544367,0.05001110769153831,0.47552447267725917,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7699999999999998,0.5699999999999998,1.0000000003119283,0.04166666666666668,0.10743759,3.2585135,16.256195,16.256195,-0.48974368,-0.23594591,-1.67821,-0.10737096,-0.21767594,-0.09648785,-0.22099215,5.2443468,25.795514,14.561065,-23.092395,2.6894755,18.739504,18.739504,-0.88497701,0.10743759,406.12197000000003,0.6191682
2268.0,2060.8,22.222,20.33313,22.222,5.3983,12.2168,11.958486,4425.4407,89.349,155.41504,64.3741,22.222,22.222,22.222,0.0,22.222,17.11094,12.66654,2.2441,30.3,0.5426728110599081,0.9999999999999999,0.9149999999999998,0.9999999999999999,1.0000000005557308,0.9999999997544362,0.04599417692236934,0.43251747802338925,0.9999999999776161,0.8938114436106446,0.9999999999378634,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7699999999999998,0.5699999999999998,1.000000000311929,0.04166666666666668,0.11296501,3.0269438,15.873856,15.873856,-0.47429033,-0.23727413,-1.7241807,-0.11701489,-0.2184363,-0.098640982,-0.22198179,4.6983217,25.178719,13.949608,-22.910264,2.5023134,18.178015,18.178015,-0.88682225,0.11296501,402.3443000000001,-0.0
2269.0,1866.2889,22.222,20.44424,22.222,5.3983,12.2168,10.816399,4278.7608,89.349,155.41504,64.3741,22.222,22.222,22.222,0.0,22.222,17.11094,12.66654,2.2441,30.3,0.4914519815668203,0.9999999999999999,0.9199999999999998,0.9999999999999999,1.0000000005557308,0.9999999997544365,0.04160153461474459,0.4181818163965775,0.9999999999776159,0.8938114436106445,0.9999999999378631,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7699999999999998,0.5699999999999998,1.0000000003119294,0.04166666666666668,0.09614532,2.7918087,15.501875,15.501875,-0.47429033,-0.23871017,-1.7798378,-0.11870507,-0.18943564,-0.10135756,-0.22332065,4.1665008,24.613281,13.380322,-22.741614,2.3117497,17.63159,17.63159,-0.88945076,0.09614532,403.06564000000003,-0.0
2270.0,2320.4,22.222,20.55535,22.222,5.3983,12.2168,9.8155394,4672.2923,89.349,155.41504,64.3741,22.222,22.222,22.222,0.0,22.222,16.99983,12.66654,2.2441,60.6,0.6110335747202108,0.9999999999999999,0.9249999999999998,0.9999999999999999,1.0000000005557308,0.9999999997544365,0.03775207461480382,0.45664335354987595,0.9999999999776158,0.8938114436106446,0.9999999999378634,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7649999999999998,0.5699999999999998,1.0000000003119283,0.08333333333333336,0.12691283,2.8156342,15.101978,15.101978,-0.31217596,-0.19549073,-1.8316749,-0.10344694,-0.18838185,-0.10166083,-0.22271085,4.256447,24.074666,12.830192,-22.567644,2.3304366,17.067627,17.067627,-0.81034269,0.12691283,393.05898,-0.0
2271.0,2532.2724,22.222,20.44424,22.222,5.3983,12.2168,8.9796514,4155.7417,89.349,155.41504,64.3741,22.222,22.222,22.222,0.0,22.222,16.88872,12.55543,2.2441,60.6,0.6668261751152074,0.9999999999999999,0.9199999999999998,0.9999999999999999,1.0000000005557301,0.9999999997544365,0.03453712076869944,0.40615862718500334,0.9999999999776158,0.893811443610645,0.9999999999378631,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7599999999999998,0.5649999999999998,1.000000000311928,0.08333333333333336,0.14106906,2.8636233,14.648296,14.648296,-0.46907548,-0.23389349,-1.8801761,-0.11508044,-0.2256701,-0.10751094,-0.26392552,4.4959807,23.578632,12.306181,-22.403223,2.3660581,16.466643,16.466643,-0.87954491,0.14106906,386.58112000000006,-0.0
2272.0,2192.7,22.222,20.55535,22.222,5.3983,12.2168,8.092327,4805.887,89.349,155.41504,64.3741,22.222,22.222,22.222,0.0,22.222,16.77761,12.44432,2.2441,60.6,0.5774061882817642,0.9999999999999999,0.9249999999999998,0.9999999999999999,1.0000000005557304,0.9999999997544372,0.031124334614905776,0.4697001419328474,0.9999999999776161,0.8938114436106441,0.999999999937863,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7549999999999998,0.5599999999999998,1.0000000003119287,0.08333333333333336,0.11047223,2.5822711,14.232821,14.232821,-0.46646805,-0.22933539,-1.9178506,-0.094228929,-0.21679268,-0.10820893,-0.25466827,3.9825832,23.157746,11.849193,-22.10268,2.1352365,15.903762,15.903762,-0.85993939,0.11047223,388.3544300000001,-0.0
2273.0,2127.3,22.222,20.44424,22.222,5.3983,12.2168,7.4042432,4568.5431,89.349,155.41504,64.3741,22.222,22.222,22.222,0.0,22.222,16.6665,12.33321,2.2441,30.3,0.5601843317972351,0.9999999999999999,0.9199999999999998,0.9999999999999999,1.0000000005557301,0.9999999997544365,0.02847785846110035,0.446503495087655,0.9999999999776156,0.8938114436106448,0.9999999999378636,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7499999999999998,0.5549999999999998,1.0000000003119287,0.04166666666666668,0.10110533,2.4666676,13.798289,13.798289,-0.37603886,-0.19232785,-1.9401454,-0.097183905,-0.19531708,-0.10446965,-0.21622931,3.8842045,22.768794,11.422883,-21.752022,2.0379696,15.328631,15.328631,-0.77722103,0.10110533,385.98834,-0.0
2274.0,2804.8956,22.222,20.44424,22.222,5.3983,12.2168,7.0114526,4772.464,89.349,155.41504,64.3741,22.222,22.222,22.222,0.0,22.222,16.6665,12.33321,2.2441,90.9,0.7386163528637262,0.9999999999999999,0.9199999999999998,0.9999999999999999,1.0000000005557308,0.9999999997544365,0.02696712538420051,0.4664335674495474,0.9999999999776161,0.8938114436106449,0.999999999937863,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.7499999999999998,0.5549999999999998,1.000000000311929,0.12500000000000003,0.15257057,2.1867047,13.39922,13.39922,-0.45864577,-0.20999494,-1.9402796,-0.08913037,-0.20805356,-0.10628934,-0.23141684,3.3870277,22.160268,10.763935,-21.349781,1.8078575,14.826513,14.826513,-0.80594825,0.15257057,368.97810000000004,-0.0
2275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.1692800000001,6.9081161
2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.70857,-0.0
2277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.29194000000007,-0.0
2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.61723000000006,-0.0
2279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0580500000001,-0.0
2280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.87458000000004,5.759562
2281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.9850100000001,7.4262171
2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.2185400000001,0.21674663
2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.2747300000001,3.9084607
2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.85571000000004,-0.0
2285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.51578000000006,-0.0
2286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.4459300000001,-0.0
2287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.9861800000001,-0.0
2288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.02560000000005,-0.0
2289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.85147000000006,18.30146
2290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.7499200000001,-0.0
2291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.92713000000003,-0.0
2292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.38243,-0.0
2293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.21625000000006,-0.0
2294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.8843800000001,-0.0
2295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.06384,-0.0
2296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.92519000000004,-0.0
2297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.5736300000001,-0.0
2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.97309000000007,-0.0
2299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.1646800000001,-0.0
2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.79314,-0.0
2301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.7857700000001,-0.0
2302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.76074,-0.0
2303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.37149,-0.0
2304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.21897,-0.0
2305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.1047500000001,-0.0
2306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.6723900000001,-0.0
2307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.0602100000001,-0.0
2308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.3490400000001,-0.0
2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.11224,-0.0
2310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.74067,-0.0
2311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.7693800000001,-0.0
2312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.2264100000001,-0.0
2313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.67046,-0.0
2314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.8580400000001,-0.0
2315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1097100000001,-0.0
2316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.54888,-0.0
2317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.8799200000001,-0.0
2318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.78241,-0.0
2319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.5792200000001,-0.0
2320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.3016700000001,41.568958
